# File created on: 2024-11-02 17:13:31

        # File generated by CPextract.py cpmd distanceft version 0.2.0.

        # Parameters: filename=mol_wan.xyz, molfilename=input_GMX.mol

        # Parameters: index=[0, 5]

        # Parameters: initial_step=1, timestep=2.5

        # Data below:

        thz,freq_kayser,roo,roo_normalized
23.244709441131988,774.0488243896951,0.005731231899650557,7.269775459424212e-08
23.24970937863277,774.2153223084712,0.00603825098525459,7.659213516229267e-08
23.25470931613355,774.3818202272471,0.004585194549684271,5.816085511391146e-08
23.25970925363433,774.5483181460231,0.004471336948618523,5.671662949437729e-08
23.26470919113511,774.7148160647992,0.003629060190706932,4.6032778252757816e-08
23.269709128635892,774.8813139835752,0.005277039295889905,6.693655298438841e-08
23.274709066136676,775.0478119023512,0.0053715888346214215,6.813586567737534e-08
23.279709003637457,775.2143098211272,0.004208211957393029,5.3379023134235176e-08
23.284708941138238,775.3808077399033,0.007305144395959144,9.2662032154958e-08
23.28970887863902,775.5473056586793,0.0044003517670500696,5.5816218657781095e-08
23.2947088161398,775.7138035774552,0.004176350254154592,5.297487367325739e-08
23.29970875364058,775.8803014962313,0.005254676481756362,6.665289208872371e-08
23.30470869114136,776.0467994150073,0.005281551893370811,6.699379298269828e-08
23.309708628642145,776.2132973337833,0.004229066723396977,5.3643555208250145e-08
23.314708566142926,776.3797952525593,0.0063420762485866455,8.04460037231847e-08
23.319708503643707,776.5462931713354,0.003813705964667212,4.837491575430383e-08
23.324708441144487,776.7127910901114,0.005541916528298922,7.029638563056816e-08
23.329708378645268,776.8792890088873,0.0072656888612483185,9.216155881344706e-08
23.33470831614605,777.0457869276634,0.004993137512108042,6.33354036036593e-08
23.33970825364683,777.2122848464394,0.0047686387687799064,6.04877515046089e-08
23.344708191147614,777.3787827652155,0.004246509841424288,5.386481226710082e-08
23.349708128648395,777.5452806839915,0.005412176605068173,6.865070085192923e-08
23.354708066149175,777.7117786027675,0.004257076670159,5.399884710213207e-08
23.359708003649956,777.8782765215435,0.00490935477887029,6.227266234893458e-08
23.364707941150737,778.0447744403194,0.004259686381919443,5.403194996525892e-08
23.369707878651518,778.2112723590955,0.004224505681905686,5.358570072236759e-08
23.3747078161523,778.3777702778715,0.004416635472807124,5.6022769163106716e-08
23.37970775365308,778.5442681966475,0.003974498212624766,5.041448344015989e-08
23.384707691153864,778.7107661154236,0.0050961930491095495,6.464261054794125e-08
23.389707628654644,778.8772640341996,0.006404551568527144,8.123847130375984e-08
23.394707566155425,779.0437619529756,0.004536158432483412,5.7538856968148094e-08
23.399707503656206,779.2102598717516,0.004611864512781504,5.849914999819251e-08
23.404707441156987,779.3767577905276,0.006040965904862489,7.662657253332458e-08
23.409707378657767,779.5432557093036,0.005084322657010213,6.449204067624795e-08
23.414707316158548,779.7097536280796,0.00565950793411714,7.178797265971733e-08
23.419707253659332,779.8762515468557,0.005941146481698935,7.536041404315331e-08
23.424707191160113,780.0427494656317,0.005094283043417627,6.461838309955037e-08
23.429707128660894,780.2092473844077,0.005171422509701501,6.559685790001652e-08
23.434707066161675,780.3757453031837,0.004819167633691356,6.11286843940078e-08
23.439707003662456,780.5422432219597,0.005487355966974864,6.960431272772465e-08
23.444706941163236,780.7087411407357,0.0036974510848363853,4.690028187588061e-08
23.449706878664017,780.8752390595117,0.005943869264715128,7.53949511575103e-08
23.454706816164798,781.0417369782876,0.007126199930746447,9.039221284807848e-08
23.459706753665582,781.2082348970638,0.004835703117352194,6.133842857367466e-08
23.464706691166363,781.3747328158398,0.006150392829009146,7.801459727510853e-08
23.469706628667144,781.5412307346159,0.006249640627651828,7.92735049996737e-08
23.474706566167924,781.7077286533918,0.00555585460932924,7.047318308214545e-08
23.479706503668705,781.8742265721678,0.00439760408561685,5.5781365719698526e-08
23.484706441169486,782.0407244909438,0.00583394276116319,7.400058950567954e-08
23.489706378670267,782.2072224097199,0.005374566845957849,6.817364023284703e-08
23.49470631617105,782.3737203284959,0.005065919280830564,6.425860323231984e-08
23.49970625367183,782.5402182472719,0.005346626433399638,6.781923034488865e-08
23.504706191172613,782.706716166048,0.004040580492507381,5.125270346860217e-08
23.509706128673393,782.873214084824,0.004156212959963619,5.271944236338897e-08
23.514706066174174,783.0397120035999,0.0049408918319406555,6.267269378805238e-08
23.519706003674955,783.2062099223759,0.0057626117159081235,7.30957915645563e-08
23.524705941175736,783.372707841152,0.0027431116535420164,3.4794972757246495e-08
23.52970587867652,783.539205759928,0.007023065485122612,8.908400498815366e-08
23.5347058161773,783.705703678704,0.005699472158171126,7.22948984661924e-08
23.53970575367808,783.8722015974801,0.005321211595407672,6.749685608264583e-08
23.544705691178862,784.0386995162561,0.0038025652546552803,4.8233601527862835e-08
23.549705628679643,784.205197435032,0.006951495984073836,8.817618235686325e-08
23.554705566180424,784.371695353808,0.00454407658966824,5.763929475498696e-08
23.559705503681204,784.5381932725841,0.005293263742663474,6.714235181972156e-08
23.564705441181985,784.70469119136,0.005453017650950651,6.916874869625351e-08
23.56970537868277,784.8711891101361,0.005539965649635123,7.027163972936798e-08
23.57470531618355,785.0376870289122,0.004518323293025548,5.73126273173219e-08
23.57970525368433,785.2041849476882,0.006614226584056404,8.389809197351835e-08
23.58470519118511,785.3706828664641,0.006457764350569183,8.191344831357248e-08
23.589705128685893,785.5371807852401,0.005580562796942909,7.078659384462333e-08
23.594705066186673,785.7036787040162,0.00576341973147073,7.310604083000346e-08
23.599705003687454,785.8701766227922,0.0056308813062010575,7.142485847980935e-08
23.60470494118824,786.0366745415682,0.006317534067547068,8.013469866946118e-08
23.60970487868902,786.2031724603443,0.005350790009591362,6.787204318609279e-08
23.6147048161898,786.3696703791203,0.008554573075898861,1.0851039794221632e-07
23.61970475369058,786.5361682978963,0.00925053620363838,1.173383353827051e-07
23.62470469119136,786.7026662166722,0.004046392403965576,5.13264246022623e-08
23.629704628692142,786.8691641354483,0.005764397174180711,7.311843919243309e-08
23.634704566192923,787.0356620542243,0.0055575755596403145,7.049501245941965e-08
23.639704503693704,787.2021599730002,0.0064679140187125445,8.204219167919063e-08
23.644704441194488,787.3686578917764,0.00808046134989038,1.024965324223586e-07
23.64970437869527,787.5351558105524,0.006508064867239272,8.255148472195244e-08
23.65470431619605,787.7016537293284,0.005543219586239299,7.031291425618132e-08
23.65970425369683,787.8681516481043,0.005314560761367729,6.741249364375859e-08
23.66470419119761,788.0346495668804,0.0067366517901491976,8.545099329465075e-08
23.669704128698392,788.2011474856564,0.0052220925078169615,6.623958099215193e-08
23.674704066199173,788.3676454044323,0.007218777396702563,9.156651080336535e-08
23.679704003699957,788.5341433232085,0.006879514396860289,8.726313262267373e-08
23.684703941200738,788.7006412419845,0.005807598116108139,7.366642111490106e-08
23.68970387870152,788.8671391607605,0.004321578713731302,5.4817022638657165e-08
23.6947038162023,789.0336370795364,0.006442724525393637,8.17226757992342e-08
23.69970375370308,789.2001349983125,0.007221662802868094,9.160311070945872e-08
23.70470369120386,789.3666329170885,0.005300072183935658,6.722871342599414e-08
23.70970362870464,789.5331308358645,0.005162227197846538,6.548022005734079e-08
23.714703566205426,789.6996287546406,0.00797625827049441,1.0117476948787424e-07
23.719703503706207,789.8661266734166,0.007117268656186577,9.027892418387231e-08
23.724703441206987,790.0326245921926,0.006118276472086891,7.7607217661986e-08
23.729703378707768,790.1991225109687,0.005029166975155102,6.37924189728886e-08
23.73470331620855,790.3656204297446,0.005852509309504324,7.42360967052832e-08
23.73970325370933,790.5321183485206,0.007774046791854673,9.860981997829554e-08
23.74470319121011,790.6986162672966,0.008154349401184539,1.0343376468140523e-07
23.74970312871089,790.8651141860726,0.007028936814838879,8.91584798121232e-08
23.754703066211675,791.0316121048487,0.0064989916732722305,8.243639588242352e-08
23.759703003712456,791.1981100236247,0.006343621934368965,8.046560995926977e-08
23.764702941213237,791.3646079424008,0.006712444228649957,8.514393271919155e-08
23.769702878714018,791.5311058611767,0.006491775509554809,8.234486252480927e-08
23.7747028162148,791.6976037799527,0.005796710496233396,7.3528317207813e-08
23.77970275371558,791.8641016987287,0.005275912064657841,6.692225463092542e-08
23.78470269121636,792.0305996175047,0.006312472361615971,8.007049351042206e-08
23.789702628717144,792.1970975362808,0.006138356211796685,7.786191892260465e-08
23.794702566217925,792.3635954550568,0.004801694529031297,6.090704697000932e-08
23.799702503718706,792.5300933738329,0.006242050360439582,7.917722632996323e-08
23.804702441219487,792.6965912926088,0.005443460241080993,6.904751782487604e-08
23.809702378720267,792.8630892113848,0.005030779222637361,6.38128695102011e-08
23.814702316221048,793.0295871301608,0.0057522804392313226,7.296474458728409e-08
23.81970225372183,793.1960850489369,0.007100886447502563,9.007112421913964e-08
23.82470219122261,793.3625829677128,0.005088703225407345,6.454760595294481e-08
23.829702128723394,793.5290808864889,0.00525857216906354,6.670230689600979e-08
23.834702066224175,793.695578805265,0.004426860166652474,5.615246419150295e-08
23.839702003724955,793.862076724041,0.004592497735368845,5.825349230081114e-08
23.844701941225736,794.0285746428169,0.005877586690878778,7.455419050238422e-08
23.849701878726517,794.195072561593,0.006298471549136413,7.989290034239461e-08
23.854701816227298,794.361570480369,0.005577672726738765,7.07499347775781e-08
23.85970175372808,794.5280683991449,0.007614649455444624,9.658794603422776e-08
23.864701691228863,794.694566317921,0.004240212055769229,5.37849280669751e-08
23.869701628729644,794.8610642366971,0.006524686778424219,8.276232519069779e-08
23.874701566230424,795.0275621554731,0.0048692056115530995,6.17633906314586e-08
23.879701503731205,795.194060074249,0.003227116656333858,4.093432944904117e-08
23.884701441231986,795.360557993025,0.007054097661247908,8.947763232063337e-08
23.889701378732767,795.5270559118011,0.0047474178664743735,6.02185751782819e-08
23.894701316233547,795.693553830577,0.00456534572055379,5.7909082836262274e-08
23.89970125373433,795.8600517493531,0.005475691159552197,6.945635059283812e-08
23.904701191235112,796.0265496681292,0.004211740553128587,5.342378157209589e-08
23.909701128735893,796.1930475869052,0.005277728372594732,6.694529357106527e-08
23.914701066236674,796.3595455056811,0.003166903267820815,4.017055331538379e-08
23.919701003737455,796.5260434244572,0.007153964823199368,9.074439635298971e-08
23.924700941238235,796.6925413432332,0.0033687217261720607,4.273051756298328e-08
23.929700878739016,796.8590392620092,0.004915257495960796,6.234753530574357e-08
23.934700816239797,797.0255371807851,0.006067642798236105,7.696495532462815e-08
23.93970075374058,797.1920350995613,0.004290365230679524,5.442109552025387e-08
23.944700691241362,797.3585330183373,0.0063348153135225115,8.035390246386393e-08
23.949700628742143,797.5250309371133,0.004829135951031674,6.125512741715054e-08
23.954700566242924,797.6915288558893,0.005083117655526128,6.447675584678902e-08
23.959700503743704,797.8580267746653,0.0028053628951678717,3.5584598018646095e-08
23.964700441244485,798.0245246934413,0.003806667485728378,4.828563623751385e-08
23.969700378745266,798.1910226122172,0.003442232936882155,4.3662969791352176e-08
23.97470031624605,798.3575205309934,0.005052579828879753,6.408939908540669e-08
23.97970025374683,798.5240184497694,0.005436020846537165,6.895315289804244e-08
23.98470019124761,798.6905163685454,0.004378976192001658,5.554508038657016e-08
23.989700128748392,798.8570142873214,0.0035951367392819504,4.560247656721036e-08
23.994700066249173,799.0235122060974,0.005240603158594471,6.647437915966023e-08
23.999700003749954,799.1900101248734,0.004935574247623414,6.260524294214391e-08
24.004699941250735,799.3565080436493,0.0035095934772530653,4.451740390237088e-08
24.009699878751515,799.5230059624254,0.0029813179540388746,3.7816498230221814e-08
24.0146998162523,799.6895038812015,0.003886111833864672,4.9293347289140286e-08
24.01969975375308,799.8560017999775,0.0038872309901216975,4.930754321566191e-08
24.02469969125386,800.0224997187535,0.0031825121359055687,4.0368543848900416e-08
24.029699628754642,800.1889976375295,0.003600274146782853,4.566764196206622e-08
24.034699566255423,800.3554955563055,0.004149319369871576,5.263200068774936e-08
24.039699503756204,800.5219934750816,0.0031344350349904594,3.975871033576996e-08
24.044699441256984,800.6884913938575,0.004853074071135494,6.155877026588278e-08
24.04969937875777,800.8549893126336,0.0036729507001971268,4.658950698818536e-08
24.05469931625855,801.0214872314097,0.0031393500187627743,3.9821054399030816e-08
24.05969925375933,801.1879851501857,0.003116556154463522,3.953192585178384e-08
24.06469919126011,801.3544830689616,0.002805242199160351,3.558306705132722e-08
24.06969912876089,801.5209809877376,0.004734096172962659,6.004959628811462e-08
24.074699066261672,801.6874789065137,0.0036196455534393,4.5913358379044826e-08
24.079699003762453,801.8539768252896,0.0040492007317121095,5.13620468079089e-08
24.084698941263238,802.0204747440657,0.003238922895325601,4.1084085571272944e-08
24.08969887876402,802.1869726628418,0.0040408269166711825,5.125582923348131e-08
24.0946988162648,802.3534705816178,0.003917347090638327,4.9689550596104326e-08
24.09969875376558,802.5199685003937,0.0035823835274102806,4.544070857680823e-08
24.10469869126636,802.6864664191697,0.002710498642066985,3.438129333433995e-08
24.10969862876714,802.8529643379458,0.0048091241284878485,6.100128765115482e-08
24.114698566267922,803.0194622567217,0.0032962214341682567,4.181088832298955e-08
24.119698503768703,803.1859601754977,0.004172426261868296,5.29250998317424e-08
24.124698441269487,803.3524580942739,0.003314092997856526,4.203757999660765e-08
24.129698378770268,803.5189560130499,0.0039071631444635175,4.9560372431133816e-08
24.13469831627105,803.6854539318258,0.00400317939691609,5.0778289639872395e-08
24.13969825377183,803.8519518506018,0.0035316141940454587,4.479672546768048e-08
24.14469819127261,804.0184497693779,0.0036442298079943257,4.622519711386074e-08
24.14969812877339,804.1849476881539,0.003692464644285219,4.6837031419812065e-08
24.15469806627417,804.3514456069298,0.0022670980323886403,2.8756982667151798e-08
24.159698003774956,804.517943525706,0.0022282390471059653,2.826407625098786e-08
24.164697941275737,804.684441444482,0.002538334895511018,3.21974839864903e-08
24.169697878776518,804.850939363258,0.003194775975690195,4.052410440388341e-08
24.1746978162773,805.0174372820339,0.003673209285518477,4.659278701114767e-08
24.17969775377808,805.18393520081,0.0032079455716757304,4.0691154014477626e-08
24.18469769127886,805.350433119586,0.002430084292431617,3.082438027770043e-08
24.18969762877964,805.5169310383619,0.002249729297924499,2.8536669125875673e-08
24.19469756628042,805.683428957138,0.0028344315963033623,3.5953319671952445e-08
24.199697503781206,805.8499268759141,0.003232128561789327,4.099790291443758e-08
24.204697441281986,806.0164247946901,0.004562332419937734,5.787086065427064e-08
24.209697378782767,806.182922713466,0.003858988588485241,4.8949302750214276e-08
24.214697316283548,806.3494206322421,0.0036349246791878152,4.610716629914449e-08
24.21969725378433,806.5159185510181,0.0014668881084094504,1.8606727766305223e-08
24.22469719128511,806.682416469794,0.0026374484856526823,3.34546893446459e-08
24.22969712878589,806.84891438857,0.003494757734426023,4.4329220068572535e-08
24.234697066286675,807.0154123073462,0.001355267018542788,1.7190871151052362e-08
24.239697003787455,807.1819102261222,0.00232234920334382,2.9457815601060663e-08
24.244696941288236,807.3484081448981,0.001893199274485754,2.4014267554407312e-08
24.249696878789017,807.5149060636742,0.0021676465912289066,2.7495491841084394e-08
24.254696816289798,807.6814039824502,0.002525702732124881,3.203725143441092e-08
24.25969675379058,807.8479019012262,0.0028158646034233724,3.5717806833600044e-08
24.26469669129136,808.0143998200022,0.0023492219994621743,2.9798683318800774e-08
24.269696628792143,808.1808977387783,0.002096809813894757,2.6596963436536854e-08
24.274696566292924,808.3473956575543,0.0019159243436881043,2.430252347092508e-08
24.279696503793705,808.5138935763304,0.0032800226260288608,4.16054147006591e-08
24.284696441294486,808.6803914951063,0.0023790197914173054,3.017665311742932e-08
24.289696378795266,808.8468894138823,0.0028553123735147834,3.6218181684872475e-08
24.294696316296047,809.0133873326583,0.003105966881579276,3.939760632415884e-08
24.299696253796828,809.1798852514343,0.0022653701322832183,2.8735065135279635e-08
24.30469619129761,809.3463831702103,0.0025044135674141123,3.176720923427691e-08
24.309696128798393,809.5128810889864,0.002567075713268735,3.256204660632003e-08
24.314696066299174,809.6793790077625,0.0025486237937347024,3.232799341469127e-08
24.319696003799955,809.8458769265384,0.0022078544962733566,2.8005508616683414e-08
24.324695941300735,810.0123748453144,0.002860866280394347,3.628863016199559e-08
24.329695878801516,810.1788727640904,0.0026705438583129702,3.387448727325691e-08
24.334695816302297,810.3453706828664,0.0031910072053365638,4.0476299473444795e-08
24.339695753803078,810.5118686016424,0.0014615951094002228,1.853958877249416e-08
24.344695691303862,810.6783665204185,0.003141379698888834,3.9846799856603055e-08
24.349695628804643,810.8448644391946,0.0017605680735350016,2.2331908392000136e-08
24.354695566305423,811.0113623579705,0.0033089592869337994,4.197246149096126e-08
24.359695503806204,811.1778602767465,0.002170093215716578,2.7526526025305738e-08
24.364695441306985,811.3443581955225,0.0032239715925135625,4.089443591798287e-08
24.369695378807766,811.5108561142986,0.00263879167326133,3.347172699464109e-08
24.374695316308546,811.6773540330745,0.003350052230892103,4.2493704533947846e-08
24.379695253809327,811.8438519518505,0.0013439303677494014,1.7047071515698487e-08
24.38469519131011,812.0103498706267,0.003652843860981239,4.6334461984148505e-08
24.389695128810892,812.1768477894027,0.0013874762551975253,1.7599428896226958e-08
24.394695066311673,812.3433457081786,0.0019751502787736792,2.5053774261305444e-08
24.399695003812454,812.5098436269546,0.002534683596970329,3.215116912610618e-08
24.404694941313235,812.6763415457307,0.0014558511267432788,1.846672928104459e-08
24.409694878814015,812.8428394645066,0.0015938228436214216,2.0216830165143354e-08
24.414694816314796,813.0093373832826,0.00381476248542167,4.838831718140992e-08
24.41969475381558,813.1758353020588,0.0022857432538708534,2.8993487795438764e-08
24.42469469131636,813.3423332208348,0.0028274087131731633,3.5864237980043526e-08
24.429694628817142,813.5088311396107,0.002443269310584735,3.099162551062748e-08
24.434694566317923,813.6753290583868,0.002658303385462382,3.371922311591862e-08
24.439694503818703,813.8418269771628,0.002046036135506794,2.595292521300586e-08
24.444694441319484,814.0083248959387,0.002513383642710886,3.188099006604826e-08
24.449694378820265,814.1748228147147,0.00252725023325556,3.205688069726438e-08
24.45469431632105,814.3413207334909,0.0019197182838450694,2.4350647667486223e-08
24.45969425382183,814.5078186522669,0.0017554672368379788,2.2267206879145968e-08
24.46469419132261,814.6743165710428,0.0032409923433381347,4.111033546420956e-08
24.46969412882339,814.8408144898189,0.003123827165571483,3.962415492058331e-08
24.474694066324172,815.0073124085949,0.001380189104819966,1.75069951090212e-08
24.479694003824953,815.1738103273709,0.0024841748655167577,3.151049161935548e-08
24.484693941325734,815.3403082461468,0.0024692082559795692,3.1320647808060964e-08
24.489693878826515,815.5068061649229,0.0018476490779786498,2.343648653535714e-08
24.4946938163273,815.673304083699,0.0013939665080136378,1.7681754444161793e-08
24.49969375382808,815.839802002475,0.003174784105569019,4.02705177241963e-08
24.50469369132886,816.006299921251,0.0028856790907162153,3.660336801018537e-08
24.50969362882964,816.172797840027,0.0012203792527833092,1.5479888614549853e-08
24.514693566330422,816.339295758803,0.0025816285109777322,3.274664142555476e-08
24.519693503831203,816.5057936775789,0.0013475211322661368,1.709261853285186e-08
24.524693441331983,816.672291596355,0.0017586435313558825,2.2307496555680548e-08
24.529693378832768,816.8387895151311,0.001936754462344,2.4566742905896395e-08
24.53469331633355,817.0052874339071,0.0018793156043896443,2.3838160277789186e-08
24.53969325383433,817.1717853526831,0.0027766592819816684,3.5220507319837364e-08
24.54469319133511,817.3382832714591,0.002134939815140377,2.708062306186125e-08
24.54969312883589,817.5047811902351,0.0027739846460985125,3.518658092731528e-08
24.55469306633667,817.671279109011,0.0032214824882303497,4.086286289921328e-08
24.559693003837452,817.8377770277871,0.0018600065170624996,2.3593234349729435e-08
24.564692941338237,818.0042749465632,0.0016772975913470075,2.127566478067181e-08
24.569692878839017,818.1707728653392,0.0014828863228533522,1.8809656959880474e-08
24.574692816339798,818.3372707841152,0.0019834730704796437,2.5159344630743138e-08
24.57969275384058,818.5037687028912,0.0015682416535052293,1.9892345811018898e-08
24.58469269134136,818.6702666216672,0.0020968212793778624,2.6597108870344404e-08
24.58969262884214,818.8367645404433,0.0010848055200259538,1.3760204936417665e-08
24.59469256634292,819.0032624592192,0.0024035305033025924,3.0487559000975123e-08
24.599692503843702,819.1697603779952,0.0021296277666197636,2.7013242434710602e-08
24.604692441344486,819.3362582967713,0.0018902034445131852,2.3976266978620953e-08
24.609692378845267,819.5027562155474,0.0017411143159667124,2.2085147395691193e-08
24.614692316346048,819.6692541343233,0.0015434473024261953,1.9577842108913072e-08
24.61969225384683,819.8357520530993,0.002264161077035541,2.8719728885896342e-08
24.62469219134761,820.0022499718754,0.0016062351824323784,2.0374274354563527e-08
24.62969212884839,820.1687478906513,0.0023620838088233825,2.996182881298956e-08
24.63469206634917,820.3352458094273,0.0012384295036608614,1.5708846844060824e-08
24.639692003849955,820.5017437282035,0.002745916448847797,3.483055015568315e-08
24.644691941350736,820.6682416469795,0.0018621340051072188,2.3620220450882768e-08
24.649691878851517,820.8347395657554,0.0009030394603574721,1.1454595142448706e-08
24.654691816352297,821.0012374845314,0.0018795639164668895,2.384130998988781e-08
24.659691753853078,821.1677354033075,0.001353575331367483,1.7169412961735673e-08
24.66469169135386,821.3342333220834,0.0016149564225748927,2.0484898839271017e-08
24.66969162885464,821.5007312408594,0.0020842349379778234,2.6437457546796462e-08
24.67469156635542,821.6672291596354,0.001800513913176121,2.2838601001571232e-08
24.679691503856205,821.8337270784116,0.001560809313673136,1.9798070369606822e-08
24.684691441356986,822.0002249971875,0.001886797882366742,2.3933069159109814e-08
24.689691378857766,822.1667229159635,0.0005295218147639519,6.716714245039467e-09
24.694691316358547,822.3332208347396,0.0015244409464816899,1.933675617409534e-08
24.699691253859328,822.4997187535156,0.0009107182134286362,1.1551996210165282e-08
24.70469119136011,822.6662166722915,0.0024333341711421197,3.086560333220143e-08
24.70969112886089,822.8327145910675,0.0018163260367271377,2.3039169727048162e-08
24.714691066361674,822.9992125098437,0.0034151137419800148,4.331897663066548e-08
24.719691003862454,823.1657104286197,0.0025146865669787395,3.1897516996093623e-08
24.724690941363235,823.3322083473956,0.0018273884512561749,2.317949081520737e-08
24.729690878864016,823.4987062661717,0.0019644961317273803,2.491863183801072e-08
24.734690816364797,823.6652041849477,0.0021532300171231093,2.7312624948803023e-08
24.739690753865577,823.8317021037236,0.0017219493117208236,2.184204908805681e-08
24.74469069136636,823.9982000224996,0.0025951629612743013,3.291831902706447e-08
24.749690628867143,824.1646979412758,0.0014398170820235107,1.8263345598687946e-08
24.754690566367923,824.3311958600518,0.0010128204294820664,1.2847110764268936e-08
24.759690503868704,824.4976937788277,0.002097914574864515,2.6610976766178893e-08
24.764690441369485,824.6641916976038,0.0017969356263232703,2.2793212257222534e-08
24.769690378870266,824.8306896163798,0.003087490062939871,3.9163237300073165e-08
24.774690316371046,824.9971875351557,0.0018510935248403156,2.3480177587655606e-08
24.779690253871827,825.1636854539317,0.0016523866990111936,2.095968281214197e-08
24.784690191372608,825.3301833727078,0.0016330085312340583,2.0713880633794568e-08
24.789690128873392,825.4966812914839,0.001437472427199732,1.8233604847664125e-08
24.794690066374173,825.6631792102598,0.002219541736299094,2.81537552977027e-08
24.799690003874954,825.8296771290359,0.0016141847934502266,2.0475111117237614e-08
24.804689941375734,825.9961750478119,0.0013352535221836043,1.6937010153562204e-08
24.809689878876515,826.1626729665879,0.0014562534615863104,1.8471832693399135e-08
24.814689816377296,826.3291708853639,0.0018788194700494708,2.3831867066636812e-08
24.819689753878077,826.4956688041399,0.0012044356167639548,1.5277651720463326e-08
24.82468969137886,826.662166722916,0.0017809924818946114,2.259098159871334e-08
24.829689628879642,826.8286646416921,0.002429388061893105,3.0815548948290625e-08
24.834689566380423,826.995162560468,0.0027804549045472257,3.526865285689373e-08
24.839689503881203,827.161660479244,0.002263908790265776,2.8716528756849588e-08
24.844689441381984,827.32815839802,0.0022656867013699476,2.8739080652742918e-08
24.849689378882765,827.494656316796,0.0014833546353895078,1.8815597265633746e-08
24.854689316383546,827.661154235572,0.0013371596521051146,1.6961188439781464e-08
24.859689253884326,827.827652154348,0.0017173665158479814,2.178391865893568e-08
24.86468919138511,827.9941500731242,0.0021319211908273506,2.7042333351487818e-08
24.86968912888589,828.1606479919001,0.0014270175928353846,1.8100990604120932e-08
24.874689066386672,828.3271459106761,0.001864766324488477,2.365361008015323e-08
24.879689003887453,828.4936438294521,0.0024992799895643806,3.170209241659361e-08
24.884688941388234,828.660141748228,0.002465707306230914,3.1276240045448875e-08
24.889688878889014,828.8266396670041,0.001723094732719021,2.1856578169429198e-08
24.894688816389795,828.9931375857801,0.0020804808660949527,2.6389839058965476e-08
24.89968875389058,829.1596355045563,0.0014048720095415702,1.7820085170903648e-08
24.90468869139136,829.3261334233322,0.0025972578467460816,3.294489158120241e-08
24.90968862889214,829.4926313421082,0.001439782707468066,1.8262909574977903e-08
24.914688566392922,829.6591292608842,0.0017783424327183683,2.2557367076032985e-08
24.919688503893703,829.8256271796603,0.0012719396884061757,1.6133906452479585e-08
24.924688441394483,829.9921250984362,0.0013816816043704045,1.7525926704871722e-08
24.929688378895264,830.1586230172122,0.001468951526814186,1.8632901176741094e-08
24.93468831639605,830.3251209359884,0.002394093843286945,3.03678597799318e-08
24.93968825389683,830.4916188547644,0.0017050107678769813,2.1627192295467675e-08
24.94468819139761,830.6581167735403,0.0025512054762988736,3.236074074175402e-08
24.94968812889839,830.8246146923163,0.0016363709091618505,2.0756530683509472e-08
24.95468806639917,830.9911126110924,0.0022894456849938158,2.9040451246559216e-08
24.959688003899952,831.1576105298683,0.0014880495790230454,1.887515023192107e-08
24.964687941400733,831.3241084486443,0.001964545212081149,2.4919254397274792e-08
24.969687878901514,831.4906063674204,0.0023991482974614624,3.043197295413599e-08
24.974687816402298,831.6571042861965,0.0022523766217133986,2.857024907840711e-08
24.97968775390308,831.8236022049724,0.0009140482732039793,1.1594236320593689e-08
24.98468769140386,831.9901001237484,0.0008378730556635566,1.0627992523818636e-08
24.98968762890464,832.1565980425245,0.0015405857772121834,1.9541545120514095e-08
24.99468756640542,832.3230959613004,0.00187771697553953,2.3817882485882008e-08
24.999687503906202,832.4895938800764,0.001317171553725153,1.670764960270865e-08
25.004687441406983,832.6560917988525,0.0010882036920136845,1.3803309015533385e-08
25.009687378907767,832.8225897176286,0.0017062475330390015,2.1642880030986585e-08
25.014687316408548,832.9890876364045,0.002320703940014038,2.943694627455536e-08
25.01968725390933,833.1555855551806,0.001425612828779151,1.8083171888282703e-08
25.02468719141011,833.3220834739566,0.0012226034293836379,1.5508101160734697e-08
25.02968712891089,833.4885813927326,0.001753623913439928,2.2243825261655056e-08
25.03468706641167,833.6550793115085,0.0015924647433329052,2.0199603355407224e-08
25.03968700391245,833.8215772302846,0.001243216536804664,1.5769567918834272e-08
25.044686941413232,833.9880751490606,0.0015358758663417357,1.948180230245757e-08
25.049686878914017,834.1545730678367,0.0009742673804140781,1.2358084993007562e-08
25.054686816414797,834.3210709866127,0.002080092693988967,2.6384915293709525e-08
25.059686753915578,834.4875689053887,0.0027981682719337595,3.549333789108025e-08
25.06468669141636,834.6540668241647,0.0027638994255419803,3.505865504647764e-08
25.06968662891714,834.8205647429406,0.002027771356550228,2.572124580418915e-08
25.07468656641792,834.9870626617167,0.002088995131011282,2.6497838168454552e-08
25.0796865039187,835.1535605804927,0.002232949142497786,2.8323821409603923e-08
25.084686441419485,835.3200584992688,0.001084067864527982,1.375084815251752e-08
25.089686378920266,835.4865564180448,0.0026451370731357137,3.355221515686297e-08
25.094686316421047,835.6530543368208,0.001667753985741104,2.1154609009342e-08
25.099686253921828,835.8195522555968,0.0007315694008538872,9.279584861184088e-09
25.10468619142261,835.9860501743727,0.0022304024731639397,2.829151820751644e-08
25.10968612892339,836.1525480931488,0.001614137267961035,2.047450828063796e-08
25.11468606642417,836.3190460119248,0.0015479844604346274,1.9635393644992497e-08
25.119686003924954,836.4855439307009,0.002779069872798073,3.525108443531036e-08
25.124685941425735,836.6520418494769,0.0015374099349381794,1.9501261180462805e-08
